"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"10","96322","soft_dtw_perf_multi","127.0.0.1","void gemmk1_kernel<float, 256, 5, true, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)","2021-Mar-17 23:32:32","1","14","Occupancy","Block Limit Registers","block","10",
"10","96322","soft_dtw_perf_multi","127.0.0.1","void gemmk1_kernel<float, 256, 5, true, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)","2021-Mar-17 23:32:32","1","14","Occupancy","Block Limit Shared Mem","block","128",
"10","96322","soft_dtw_perf_multi","127.0.0.1","void gemmk1_kernel<float, 256, 5, true, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)","2021-Mar-17 23:32:32","1","14","Occupancy","Block Limit Warps","block","4",
"10","96322","soft_dtw_perf_multi","127.0.0.1","void gemmk1_kernel<float, 256, 5, true, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)","2021-Mar-17 23:32:32","1","14","Occupancy","Warp Occupancy","","1,698",
"10","96322","soft_dtw_perf_multi","127.0.0.1","void gemmk1_kernel<float, 256, 5, true, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)","2021-Mar-17 23:32:32","1","14","Occupancy","Warp Occupancy","","4,256",
"10","96322","soft_dtw_perf_multi","127.0.0.1","void gemmk1_kernel<float, 256, 5, true, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)","2021-Mar-17 23:32:32","1","14","Occupancy","Warp Occupancy","","2,152",
"10","96322","soft_dtw_perf_multi","127.0.0.1","void gemmk1_kernel<float, 256, 5, true, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)","2021-Mar-17 23:32:32","1","14","Occupancy","Registers Per Thread","register/thread","21",
"10","96322","soft_dtw_perf_multi","127.0.0.1","void gemmk1_kernel<float, 256, 5, true, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)","2021-Mar-17 23:32:32","1","14","Occupancy","Shared Memory Per Block","byte/block","272",
"10","96322","soft_dtw_perf_multi","127.0.0.1","void gemmk1_kernel<float, 256, 5, true, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)","2021-Mar-17 23:32:32","1","14","Occupancy","Theoretical Active Warps per SM","warp","32",
"10","96322","soft_dtw_perf_multi","127.0.0.1","void gemmk1_kernel<float, 256, 5, true, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)","2021-Mar-17 23:32:32","1","14","Occupancy","Theoretical Occupancy","%","100",
"10","96322","soft_dtw_perf_multi","127.0.0.1","void gemmk1_kernel<float, 256, 5, true, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)","2021-Mar-17 23:32:32","1","14","Occupancy","Achieved Occupancy","%","24.39",
"10","96322","soft_dtw_perf_multi","127.0.0.1","void gemmk1_kernel<float, 256, 5, true, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)","2021-Mar-17 23:32:32","1","14","Occupancy","Achieved Active Warps Per SM","warp","7.81",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.28",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.21",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","ADU","%","0.05",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","CBU","%","0.01",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","FP16","%","0",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","FP64","%","0",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","LSU","%","21.60",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","Tensor (FP)","%","0",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","Tensor (INT)","%","0",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","TEX","%","0",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","Uniform","%","0",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","XU","%","0",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","Issue Slots Busy","%","7.08",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.28",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","7.23",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","SM Busy","%","7.22",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","ALU","%","2.18",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Compute Workload Analysis","FMA","%","6.11",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","ComputeWorkloadAnalysis","","","","HighPipeUtilization","WRN","All pipelines are under-utilized. Either this kernel is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details."
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Memory Workload Analysis","Memory Throughput","byte/second","5,825,174,825.17",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Memory Workload Analysis","Mem Busy","%","8.04",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Memory Workload Analysis","Max Bandwidth","%","16.07",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Memory Workload Analysis","L1/TEX Hit Rate","%","94.51",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Memory Workload Analysis","L2 Hit Rate","%","89.48",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Memory Workload Analysis","Mem Pipes Busy","%","16.07",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","10.21",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","10.27",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Warp State Statistics","Stall Barrier","inst","0",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Warp State Statistics","Stall Branch Resolving","inst","0.08",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Warp State Statistics","Stall Dispatch Stall","inst","0.05",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Warp State Statistics","Stall Drain","inst","0.02",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Warp State Statistics","Stall IMC Miss","inst","0.60",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Warp State Statistics","Stall LG Throttle","inst","0",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Warp State Statistics","Stall Long Scoreboard","inst","5.97",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Warp State Statistics","Stall Math Pipe Throttle","inst","0",
"11","96322","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-17 23:32:32","1","14","Warp State Statistics","Stall Membar","inst","0",
