"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"6","672293","soft_dtw_perf_multi","127.0.0.1","void gemmk1_kernel<float, 256, 5, true, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)","2021-Mar-18 23:30:41","1","14","Occupancy","Theoretical Active Warps per SM","warp","32",
"6","672293","soft_dtw_perf_multi","127.0.0.1","void gemmk1_kernel<float, 256, 5, true, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)","2021-Mar-18 23:30:41","1","14","Occupancy","Theoretical Occupancy","%","100",
"6","672293","soft_dtw_perf_multi","127.0.0.1","void gemmk1_kernel<float, 256, 5, true, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)","2021-Mar-18 23:30:41","1","14","Occupancy","Achieved Occupancy","%","86.11",
"6","672293","soft_dtw_perf_multi","127.0.0.1","void gemmk1_kernel<float, 256, 5, true, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)","2021-Mar-18 23:30:41","1","14","Occupancy","Achieved Active Warps Per SM","warp","27.56",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.02",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.98",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","ADU","%","0.02",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","CBU","%","0.00",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","FP16","%","0",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","FP64","%","0",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","LSU","%","79.81",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","Tensor (FP)","%","0",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","Tensor (INT)","%","0",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","TEX","%","0",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","Uniform","%","0",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","XU","%","0",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","Issue Slots Busy","%","25.62",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.02",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","27.87",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","SM Busy","%","26.61",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","ALU","%","7.54",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Compute Workload Analysis","FMA","%","22.46",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","ComputeWorkloadAnalysis","","","","HighPipeUtilization","","No pipeline is over-utilized."
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Memory Workload Analysis","Memory Throughput","byte/second","29,837,166,793.60",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Memory Workload Analysis","Mem Busy","%","38.21",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Memory Workload Analysis","Max Bandwidth","%","76.21",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Memory Workload Analysis","L1/TEX Hit Rate","%","95.84",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Memory Workload Analysis","L2 Hit Rate","%","94.14",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Memory Workload Analysis","Mem Pipes Busy","%","76.21",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","13.79",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","13.80",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall Barrier","inst","0",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall Branch Resolving","inst","0.08",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall Dispatch Stall","inst","0.21",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall Drain","inst","0.00",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall IMC Miss","inst","0.02",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall LG Throttle","inst","2.09",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall Long Scoreboard","inst","7.28",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall Math Pipe Throttle","inst","0.09",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall Membar","inst","0",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall MIO Throttle","inst","0.00",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall Misc","inst","0.00",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall No Instruction","inst","0.06",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall Not Selected","inst","0.29",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Selected","inst","1.00",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall Short Scoreboard","inst","0.00",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall Sleeping","inst","0",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall Tex Throttle","inst","0",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Stall Wait","inst","2.68",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","smsp__issue_active.avg.per_cycle_active","","0.26",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Avg. Active Threads Per Warp","","1",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","1.00",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","WarpStateStats","","","","CPIStallLongScoreboard","WRN","On average each warp of this kernel spends 7.3 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. This represents about 52.8% of the total average of 13.8 cycles between issuing two instructions. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality or by changing the cache configuration, and consider moving frequently used data to shared memory."
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","WarpStateStats","","","","ThreadDivergence","WRN","Instructions are executed in warps, which are groups of 32 threads. Optimal instruction throughput is achieved if all 32 threads of a warp execute the same instruction. The chosen launch configuration, early thread completion, and divergent flow control can significantly lower the number of active threads in a warp per cycle. This kernel achieves an average of 1.0 threads being active per cycle. This is further reduced to 1.0 threads per warp due to predication. The compiler may use predication to avoid an actual branch. Instead, all instructions are scheduled, but a per-thread condition code or predicate controls which threads execute the instructions. Try to avoid different execution paths within a warp when possible. In addition, ensure your kernel makes use of Independent Thread Scheduling, which allows a warp to reconverge after a data-dependent conditional block by explicitly calling __syncwarp()."
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Instruction Statistics","","inst","10,271,000",
"7","672293","soft_dtw_perf_multi","127.0.0.1","euclid_dist(unsigned int, unsigned int, float const*, float const*, float const*, float*)","2021-Mar-18 23:30:41","1","14","Instruction Statistics","","","10,271,000",
